8421	0.0	0
8427	1.0	1
8427	0.0	0
8427	0.0	0
8428	1.0	1
8428	1.0	0
8428	1.0	1
843	1.0	1
843	0.0	0
843	0.0	0
8434	0.0	0
8434	1.0	1
8452	1.0	1
8452	1.0	1
8452	1.0	1
8457	0.0	0
8457	1.0	1
8457	1.0	1
8468	1.0	1
8468	1.0	1
8468	1.0	0
8469	0.0	0
8469	0.0	0
8469	0.0	0
8471	0.0	0
8471	0.0	1
8471	0.0	0
8485	0.0	1
8485	0.0	0
8485	0.0	0
8489	0.0	0
8489	0.0	0
8489	1.0	1
8491	1.0	1
8491	0.0	0
8492	0.0	0
8492	0.0	0
8492	1.0	1
8499	1.0	1
8499	1.0	1
8499	1.0	1
85	1.0	1
85	1.0	1
85	0.0	0
850	1.0	1
850	0.0	0
8501	0.0	0
8501	0.0	0
8501	0.0	0
8512	0.0	0
8512	0.0	0
8512	0.0	0
852	1.0	0
852	1.0	1
852	1.0	1
8520	1.0	1
8520	1.0	1
8520	1.0	1
8523	1.0	1
8523	0.0	0
8523	0.0	0
8525	1.0	1
8525	1.0	1
8536	1.0	1
8536	0.0	0
8536	1.0	1
8543	1.0	1
8543	1.0	1
8543	1.0	1
8547	1.0	1
8547	1.0	1
8547	1.0	1
855	0.0	0
855	1.0	1
855	0.0	0
8557	0.0	0
8557	0.0	0
856	1.0	1
856	0.0	0
8564	0.0	0
8564	0.0	0
8564	0.0	0
857	1.0	1
857	1.0	1
857	1.0	1
8581	0.0	0
8581	0.0	0
8581	0.0	0
8584	0.0	1
8584	0.0	0
8593	0.0	0
8593	0.0	0
8597	0.0	0
8597	0.0	0
8597	0.0	0
8601	1.0	1
8601	0.0	0
8601	0.0	0
8602	0.0	0
8602	0.0	0
8602	0.0	0
8617	0.0	0
8617	0.0	0
8617	1.0	1
8618	1.0	1
8618	1.0	1
8618	1.0	0
862	0.0	0
862	0.0	0
862	0.0	0
8621	0.0	0
8621	1.0	1
8621	0.0	0
8627	1.0	1
8627	0.0	0
8627	0.0	0
8634	1.0	1
8634	0.0	0
8645	1.0	0
8645	0.0	0
8645	0.0	0
8648	0.0	0
8648	0.0	0
8648	0.0	0
8655	0.0	0
8655	1.0	1
8655	1.0	0
8662	0.0	1
8662	0.0	0
8671	0.0	1
8671	0.0	0
8671	1.0	1
8675	1.0	1
8675	1.0	1
8681	1.0	1
8681	1.0	1
8681	1.0	1
8682	0.0	0
8682	1.0	1
8682	0.0	0
8688	0.0	1
8688	0.0	0
8688	0.0	0
8692	1.0	1
8692	1.0	0
8692	1.0	1
8693	0.0	0
8693	0.0	0
8693	0.0	0
8696	1.0	1
8696	1.0	1
8696	1.0	1
87	1.0	1
87	1.0	1
87	1.0	1
8701	0.0	0
8701	0.0	0
8701	0.0	0
8702	0.0	0
8702	1.0	0
8702	0.0	0
8712	1.0	1
8712	1.0	1
8712	1.0	1
8718	1.0	1
8718	1.0	1
8721	1.0	1
8721	1.0	1
8721	0.0	0
874	1.0	0
874	0.0	0
874	1.0	1
8740	1.0	1
8740	1.0	1
8741	0.0	0
8741	0.0	0
8741	0.0	0
8749	1.0	1
8749	1.0	1
8749	1.0	1
875	0.0	0
875	0.0	0
875	0.0	0
8750	0.0	0
8750	0.0	0
8757	1.0	1
8757	1.0	1
8757	1.0	1
8777	1.0	1
8777	1.0	1
8777	1.0	0
8781	1.0	1
8781	1.0	1
8785	0.0	0
8785	0.0	0
8785	0.0	0
8794	1.0	1
8794	1.0	0
8794	1.0	0
8796	0.0	0
8796	0.0	0
8796	0.0	0
8798	1.0	1
8798	1.0	1
8798	1.0	1
8799	1.0	1
8799	0.0	0
8799	1.0	1
8806	1.0	1
8806	0.0	0
881	1.0	1
881	1.0	0
881	1.0	1
8816	1.0	1
8816	1.0	1
8816	0.0	0
8822	0.0	0
8822	1.0	1
8822	0.0	0
8828	0.0	0
8828	1.0	1
8828	0.0	0
8831	1.0	1
8831	1.0	0
8831	0.0	0
8832	1.0	1
8832	1.0	1
8832	1.0	1
8833	1.0	1
8833	1.0	1
8833	1.0	0
8839	0.0	0
8839	0.0	0
8839	1.0	1
8852	0.0	0
8852	0.0	1
8861	1.0	1
8861	0.0	0
8861	0.0	1
8872	0.0	1
8872	0.0	0
8874	0.0	0
8874	0.0	0
8874	1.0	1
8877	1.0	1
8877	0.0	0
8880	0.0	1
8880	1.0	1
8880	1.0	1
8881	1.0	1
8881	1.0	0
8885	0.0	0
8885	0.0	0
8886	0.0	0
8886	0.0	0
8886	0.0	0
889	1.0	1
889	0.0	0
889	1.0	1
8893	1.0	1
8893	0.0	1
8895	1.0	1
8895	0.0	0
8896	1.0	1
8896	0.0	0
8896	0.0	0
8898	0.0	0
8898	0.0	0
8898	0.0	0
89	1.0	0
89	1.0	1
89	1.0	1
8900	1.0	1
8900	1.0	1
8908	0.0	0
8908	0.0	0
8910	1.0	1
8910	0.0	0
8910	1.0	1
8911	0.0	0
8911	0.0	0
8912	0.0	1
8912	0.0	0
8912	0.0	0
8913	0.0	1
8913	0.0	0
8914	0.0	0
8914	0.0	0
8914	1.0	0
8920	0.0	0
8920	0.0	0
8921	0.0	0
8921	0.0	0
8922	0.0	0
8922	0.0	0
8925	0.0	0
8925	0.0	0
8930	0.0	0
8930	1.0	1
8930	0.0	0
8939	1.0	1
8939	0.0	0
8939	0.0	0
8942	0.0	0
8942	0.0	0
8942	0.0	0
8949	0.0	0
8949	0.0	0
8955	1.0	1
8955	0.0	0
8969	0.0	0
8969	1.0	1
8970	0.0	0
8970	0.0	0
8986	0.0	0
8986	1.0	0
8990	1.0	1
8990	1.0	1
8994	1.0	0
8994	1.0	1
8994	1.0	0
90	1.0	1
90	1.0	0
901	1.0	1
901	1.0	1
901	1.0	1
9012	0.0	0
9012	1.0	1
9012	1.0	1
9020	0.0	0
9020	0.0	0
9020	0.0	0
9023	1.0	1
9023	1.0	1
9023	1.0	1
9044	0.0	0
9044	1.0	0
9048	0.0	1
9048	0.0	0
9051	1.0	1
9051	0.0	0
9063	1.0	1
9063	1.0	1
9063	0.0	0
9067	1.0	1
9067	1.0	1
9067	1.0	0
9068	0.0	0
9068	0.0	0
9068	1.0	1
9069	0.0	0
9069	1.0	1
9069	0.0	0
907	0.0	0
907	0.0	0
907	0.0	0
9079	0.0	0
9079	1.0	0
9079	0.0	0
9087	0.0	0
9087	0.0	0
9087	0.0	0
9089	1.0	1
9089	1.0	1
9102	1.0	1
9102	0.0	0
9102	0.0	0
9109	0.0	1
9109	1.0	1
9111	0.0	0
9111	1.0	1
9111	1.0	1
9116	1.0	1
9116	0.0	0
9116	1.0	0
9119	0.0	0
9119	1.0	0
9119	1.0	1
9123	0.0	0
9123	1.0	1
9123	0.0	0
9135	0.0	0
9135	0.0	0
9135	0.0	0
9136	1.0	1
9136	1.0	1
9139	1.0	0
9139	0.0	0
9139	1.0	1
9161	0.0	1
9161	0.0	0
9176	1.0	1
9176	1.0	1
9176	1.0	1
9179	0.0	0
9179	1.0	1
9179	0.0	0
9181	1.0	1
9181	1.0	0
9181	0.0	0
9191	0.0	0
9191	0.0	0
9206	0.0	0
9206	0.0	0
9206	0.0	0
922	1.0	1
922	1.0	1
9220	0.0	0
9220	0.0	0
9226	0.0	0
9226	0.0	0
9231	0.0	0
9231	0.0	0
9232	0.0	0
9232	0.0	0
9232	0.0	0
9240	1.0	1
9240	0.0	0
9240	1.0	1
9245	1.0	1
9245	0.0	0
9245	0.0	0
9247	0.0	1
9247	1.0	1
9252	1.0	0
9252	1.0	1
9253	1.0	1
9253	0.0	0
9265	1.0	1
9265	0.0	1
9269	1.0	1
9269	0.0	1
9269	1.0	1
9272	0.0	0
9272	0.0	0
928	0.0	0
928	0.0	0
928	0.0	0
9283	1.0	1
9283	0.0	0
9284	1.0	1
9284	1.0	1
9290	0.0	0
9290	0.0	0
9290	0.0	1
9298	0.0	1
9298	0.0	0
93	1.0	1
93	0.0	0
93	1.0	1
9311	1.0	1
9311	0.0	0
9313	0.0	0
9313	1.0	0
9314	1.0	1
9314	0.0	0
9314	1.0	1
932	0.0	0
932	1.0	1
932	0.0	0
9327	1.0	1
9327	0.0	0
9329	1.0	1
9329	0.0	0
933	0.0	0
933	1.0	1
9331	0.0	0
9331	0.0	0
9332	0.0	0
9332	0.0	0
9346	0.0	0
9346	0.0	0
9359	1.0	0
9359	0.0	0
9361	1.0	1
9361	1.0	1
9361	1.0	0
9366	1.0	1
9366	1.0	1
9369	0.0	0
9369	1.0	1
9384	1.0	1
9384	0.0	0
9393	0.0	0
9393	0.0	0
9394	1.0	1
9394	0.0	0
9420	0.0	0
9420	0.0	0
9432	0.0	0
9432	0.0	0
9441	1.0	1
9441	0.0	0
9441	0.0	0
9448	0.0	0
9448	0.0	0
9448	0.0	0
9449	1.0	1
9449	1.0	1
9452	0.0	0
9452	0.0	0
9457	0.0	0
9457	0.0	0
9457	0.0	0
946	0.0	0
946	0.0	0
9464	1.0	1
9464	1.0	1
9464	1.0	1
9478	1.0	1
9478	1.0	0
95	1.0	1
95	1.0	1
95	0.0	0
9507	1.0	1
9507	1.0	0
9514	1.0	0
9514	1.0	1
9533	1.0	0
9533	1.0	1
9533	1.0	1
9541	1.0	1
9541	1.0	1
9548	0.0	0
9548	0.0	0
9548	0.0	0
955	0.0	0
955	0.0	0
955	1.0	1
9556	1.0	0
9556	1.0	0
9556	1.0	0
9561	0.0	0
9561	1.0	1
9568	0.0	0
9568	0.0	0
9568	1.0	1
957	1.0	0
957	0.0	0
957	0.0	0
9587	0.0	0
9587	0.0	0
9588	0.0	0
9588	1.0	0
9598	0.0	0
9598	0.0	0
9600	1.0	1
9600	1.0	1
9600	0.0	0
9614	0.0	0
9614	1.0	1
9615	1.0	1
9615	1.0	1
963	0.0	0
963	0.0	0
963	0.0	0
9630	1.0	1
9630	0.0	0
9657	1.0	1
9657	1.0	1
9657	1.0	1
9663	1.0	0
9663	0.0	0
9669	0.0	0
9669	0.0	0
9669	0.0	0
9678	0.0	0
9678	0.0	0
9678	0.0	0
9689	1.0	1
9689	0.0	0
9689	0.0	0
97	1.0	1
97	0.0	1
97	1.0	0
970	1.0	1
970	0.0	0
9700	1.0	1
9700	0.0	0
9700	1.0	1
9701	0.0	1
9701	0.0	0
9701	0.0	0
971	1.0	0
971	0.0	0
971	0.0	0
9714	1.0	1
9714	0.0	0
9714	1.0	1
972	1.0	0
972	1.0	1
9720	0.0	0
9720	1.0	1
9720	1.0	1
9723	1.0	1
9723	1.0	1
9729	0.0	0
9729	1.0	0
9729	0.0	0
973	0.0	0
973	0.0	1
973	0.0	0
9745	0.0	0
9745	1.0	0
9760	0.0	0
9760	1.0	1
9761	0.0	0
9761	0.0	0
9761	0.0	0
9768	0.0	0
9768	1.0	0
9768	0.0	0
9776	0.0	1
9776	0.0	0
9784	1.0	1
9784	1.0	1
9784	0.0	0
9788	1.0	1
9788	0.0	0
9788	1.0	1
9790	1.0	1
9790	0.0	0
9790	1.0	0
9792	1.0	1
9792	0.0	0
9797	1.0	1
9797	1.0	1
9797	1.0	1
9807	0.0	0
9807	0.0	0
9807	0.0	0
9814	0.0	1
9814	0.0	1
9814	1.0	1
9826	1.0	1
9826	1.0	1
9827	1.0	1
9827	0.0	0
9827	1.0	1
9828	0.0	0
9828	0.0	0
9828	0.0	0
9854	0.0	0
9854	0.0	0
9854	0.0	0
9855	0.0	0
9855	0.0	0
9855	0.0	0
9856	1.0	1
9856	0.0	0
9863	0.0	0
9863	0.0	0
9877	0.0	1
9877	1.0	1
988	0.0	0
988	0.0	0
988	0.0	0
9898	0.0	0
9898	0.0	0
9902	0.0	0
9902	0.0	0
9902	0.0	0
9903	1.0	1
9903	1.0	1
991	1.0	0
991	1.0	1
991	1.0	0
9914	0.0	0
9914	0.0	0
9914	0.0	0
9915	0.0	0
9915	1.0	1
9915	0.0	0
9921	0.0	0
9921	0.0	0
9921	0.0	1
9925	0.0	0
9925	0.0	0
9925	0.0	0
9927	0.0	0
9927	0.0	0
9927	0.0	0
9929	1.0	1
9929	0.0	0
9929	1.0	1
993	1.0	1
993	1.0	1
993	0.0	0
9933	0.0	0
9933	1.0	1
9933	0.0	0
9939	0.0	0
9939	1.0	1
9962	0.0	0
9962	1.0	1
9962	0.0	0
9981	1.0	1
9981	1.0	1
9981	0.0	0
9983	0.0	0
9983	1.0	1
9983	0.0	0
9989	0.0	0
9989	1.0	1
9992	1.0	0
9992	1.0	0
9998	1.0	0
9998	1.0	0
f0027_29	55	55
f0027_29	39	39
f0027_29	47	47
f0027_29	34	34
f0027_29	47	47
f0027_29	55	55
f0027_29	55	55
f0027_29	47	47
f0027_29	59	33
f0027_29	15	15
f0027_29	49	49
f0027_29	13	13
f0027_29	47	47
f0027_29	29	29
f0027_29	37	37
f0027_29	54	5
f0027_29	24	24
f0027_29	18	47
f0027_29	43	43
f0027_29	40	40
f0027_29	15	55
f0027_29	40	40
f0027_29	40	40
f0027_29	44	39
f0027_29	27	10
f0027_29	40	40
f0027_29	39	39
f0027_29	24	0
f0027_29	10	10
f0027_29	30	30
f0027_29	24	24
f0067_25	15	55
f0067_25	27	27
f0067_25	18	18
f0067_25	21	43
f0067_25	27	27
f0067_25	19	29
f0067_25	23	23
f0067_25	30	30
f0067_25	28	28
f0067_25	13	0
f0067_25	30	30
f0067_25	28	28
f0067_25	29	29
f0067_25	43	39
f0067_25	24	24
f0067_25	15	6
f0067_25	24	24
f0067_25	25	25
f0067_25	13	13
f0067_25	25	0
f0067_25	18	47
f0067_25	4	4
f0067_25	1	1
f0067_25	1	1
f0067_25	8	8
f0067_25	6	6
f0086_47	19	5
f0086_47	14	8
f0086_47	9	9
f0086_47	4	4
f0086_47	5	5
f0086_47	1	1
f0086_47	0	0
f0086_47	5	5
f0086_47	6	6
f0086_47	8	3
f0086_47	8	8
f0086_47	3	3
f0086_47	9	9
f0086_47	1	1
f0086_47	1	1
f0086_47	2	2
f0086_47	9	9
f0086_47	4	4
f0086_47	9	9
f0086_47	5	5
f0086_47	40	40
f0086_47	59	49
f0086_47	44	47
f0086_47	53	53
f0086_47	24	24
f0086_47	22	22
f0086_47	39	39
f0086_47	15	55
f0086_47	34	7
f0086_47	24	24
f0086_47	49	49
f0086_47	22	22
f0095_41	28	30
f0095_41	24	24
f0095_41	40	40
f0095_41	40	40
f0095_41	24	24
f0095_41	23	23
f0095_41	36	24
f0095_41	40	40
f0095_41	28	28
f0095_41	24	24
f0095_41	40	40
f0095_41	40	40
f0095_41	15	55
f0095_41	24	24
f0095_41	39	39
f0095_41	49	49
f0095_41	39	39
f0095_41	53	53
f0095_41	10	10
f0095_41	53	53
f0095_41	24	24
f0095_41	15	15
f0095_41	36	40
f0095_41	59	40
f0095_41	48	22
f0095_41	42	3
f0095_41	49	49
f0095_41	31	57
f0095_41	14	8
f0095_41	20	27
f0095_41	1	1
f0095_41	5	5
f0095_41	2	2
f0095_41	9	9
f0095_41	5	5
f0095_41	7	7
f0095_41	2	2
f0095_41	4	4
f0095_41	7	7
f0095_41	2	2
f0095_41	0	0
f0143_00	56	4
f0143_00	24	24
f0143_00	46	27
f0143_00	41	15
f0143_00	40	40
f0143_00	58	4
f0143_00	48	22
f0143_00	40	12
f0143_00	49	49
f0143_00	5	5
f0143_00	47	47
f0143_00	27	27
f0143_00	37	37
f0143_00	49	49
f0143_00	10	10
f0143_00	15	15
f0143_00	7	7
f0143_00	43	43
f0143_00	8	8
f0143_00	55	55
f0143_00	7	9
f0143_00	8	8
f0143_00	9	9
f0143_00	36	36
f0143_00	4	4
f0143_00	3	3
f0143_00	7	7
f0143_00	6	6
f0143_00	36	36
f0143_00	18	18
f0143_00	59	59
f0143_00	18	18
f0143_00	38	40
f0143_00	15	15
f0143_00	0	0
f0143_00	40	40
f0143_00	43	43
f0143_00	15	15
f0143_00	36	36
f0143_00	15	15
f0156_09	41	55
f0156_09	51	25
f0156_09	46	20
f0156_09	40	54
f0156_09	55	29
f0156_09	21	43
f0156_09	13	24
f0156_09	18	47
f0156_09	14	40
f0156_09	29	60
f0156_09	14	40
f0156_09	29	55
f0156_09	10	10
f0156_09	27	36
f0156_09	14	40
f0156_09	37	55
f0156_09	29	53
f0156_09	10	10
f0156_09	24	24
f0156_09	21	21
f0156_09	15	53
f0156_09	27	40
f0156_09	11	2
f0156_09	27	40
f0156_09	47	47
f0156_09	23	22
f0156_09	24	24
f0156_09	14	40
f0156_09	29	53
f0156_09	34	7
f0156_09	23	10
f0156_09	24	24
f0156_09	23	23
f0156_09	47	47
f0156_09	32	32
f0156_09	3	3
f0156_09	7	7
f0156_09	0	0
f0156_09	2	8
f0230_04	35	35
f0230_04	30	30
f0230_04	27	27
f0230_04	22	22
f0230_04	14	14
f0230_04	29	29
f0230_04	6	6
f0310_32	55	4
f0310_32	22	22
f0310_32	30	30
f0310_32	47	47
f0310_32	30	30
f0310_32	47	47
f0310_32	47	47
f0310_32	27	43
f0310_32	27	49
f0310_32	28	40
f0310_32	28	28
f0310_32	24	24
f0310_32	23	49
f0375_07	22	22
f0375_07	15	7
f0375_07	53	53
f0375_07	18	47
f0375_07	10	10
f0375_07	22	22
f0375_07	29	53
f0375_07	12	12
f0375_07	10	10
f0375_07	19	39
f0375_07	47	47
f0375_07	15	15
f0375_07	47	47
f0375_07	27	27
f0375_07	22	22
f0375_07	29	29
f0375_07	12	5
f0375_07	27	27
f0375_07	22	22
f0375_07	7	7
f0375_07	1	53
f0375_07	2	2
f0375_07	2	2
f0375_07	4	4
f0375_07	3	3
f0375_07	5	5
f0375_07	9	9
f0375_07	50	0
f0388_26	28	28
f0388_26	39	22
f0388_26	30	30
f0388_26	47	47
f0388_26	28	28
f0388_26	24	24
f0388_26	28	28
f0388_26	25	7
f0388_26	47	47
f0388_26	28	36
f0388_26	10	10
f0388_26	49	49
f0388_26	21	6
f0388_26	30	30
f0388_26	23	23
f0388_26	29	29
f0388_26	30	30
f0388_26	3	3
f0388_26	1	53
f0388_26	0	0
f0388_26	8	8
f0388_26	9	9
f0388_26	2	2
f0388_26	2	2
f0388_26	6	37
f0388_26	2	2
f0388_26	18	1
f0388_26	13	37
f0388_26	26	26
f0388_26	12	12
f0431_36	1	1
f0431_36	9	9
f0431_36	9	9
f0431_36	6	6
f0431_36	3	3
f0431_36	8	8
f0431_36	8	8
f0431_36	4	4
f0431_36	0	0
f0431_36	3	3
f0431_36	8	8
f0431_36	4	55
f0431_36	35	2
f0431_36	26	27
f0431_36	18	2
f0431_36	28	3
f0431_36	40	40
f0431_36	23	4
f0431_36	43	43
f0431_36	24	24
f0431_36	15	55
f0431_36	43	37
f0431_36	28	28
f0431_36	55	55
f0431_36	40	40
f0431_36	23	4
f0431_36	24	24
f0431_36	28	28
f0431_36	21	6
f0431_36	40	40
f0431_36	30	30
f0431_36	37	37
f0431_36	28	28
f0431_36	40	40
f0431_36	19	19
f0431_36	23	4
f0431_36	55	40
f0431_36	55	55
f0431_36	52	9
f0431_36	56	36
f0431_36	53	53
f0459_12	53	53
f0459_12	36	36
f0459_12	24	24
f0459_12	40	6
f0459_12	28	5
f0459_12	47	47
f0459_12	30	30
f0459_12	28	28
f0459_12	55	52
f0459_12	12	0
f0459_12	1	1
f0459_12	0	0
f0459_12	2	2
f0459_12	6	6
f0459_12	1	1
f0459_12	5	5
f0459_12	6	6
f0459_12	8	8
f0459_12	5	5
f0459_12	2	2
f0459_12	3	3
f0459_12	3	3
f0459_12	1	1
f0459_12	8	8
f0459_12	33	27
f0459_12	57	4
f0492_08	28	3
f0492_08	40	40
f0532_09	54	28
f0532_09	58	58
f0532_09	59	20
f0532_09	47	3
f0532_09	45	3
f0532_09	1	1
f0532_09	1	1
f0532_09	8	8
f0532_09	1	1
f0532_09	9	9
f0532_09	2	2
f0532_09	9	9
f0532_09	4	4
f0532_09	8	11
f0532_09	4	4
f0532_09	1	1
f0532_09	4	4
f0532_09	2	2
f0532_09	23	23
f0532_09	36	26
f0532_09	18	47
f0532_09	18	47
f0532_09	29	29
f0532_09	18	18
f0532_09	25	15
f0532_09	30	13
f0532_09	16	16
f0567_25	45	39
f0567_25	14	16
f0567_25	26	26
f0567_25	24	26
f0567_25	35	35
f0567_25	24	24
f0567_25	55	55
f0567_25	13	24
f0567_25	40	40
f0567_25	36	30
f0567_25	47	47
f0567_25	10	10
f0567_25	40	11
f0567_25	40	11
f0567_25	22	22
f0567_25	18	47
f0567_25	24	30
f0567_25	29	29
f0567_25	53	25
f0567_25	37	43
f0567_25	55	55
f0567_25	22	22
f0567_25	49	49
f0567_25	18	47
f0567_25	25	25
f0567_25	9	9
f0567_25	6	6
f0567_25	3	3
f0567_25	4	4
f0567_25	1	1
f0567_25	3	3
f0567_25	0	0
f0567_25	8	8
f0587_34	2	2
f0587_34	23	23
f0587_34	40	40
f0587_34	12	6
f0587_34	24	24
f0587_34	42	9
f0587_34	0	0
f0587_34	2	2
f0587_34	40	40
f0587_34	37	43
f0587_34	15	7
f0587_34	47	47
f0587_34	40	40
f0587_34	24	24
f0587_34	9	9
f0587_34	27	27
f0587_34	55	47
f0587_34	28	40
f0587_34	37	37
f0587_34	28	53
f0587_34	12	12
f0587_34	28	53
f0587_34	10	10
f0587_34	7	7
f0587_34	4	15
f0587_34	7	7
f0587_34	34	7
f0587_34	7	7
f0587_34	55	55
f0587_34	47	47
f0587_34	24	24
f0651_45	30	0
f0651_45	55	40
f0651_45	28	28
f0651_45	12	52
f0651_45	47	47
f0651_45	55	8
f0651_45	29	29
f0651_45	18	47
f0651_45	18	47
f0651_45	28	28
f0651_45	24	40
f0651_45	29	29
f0651_45	32	32
f0651_45	18	18
f0651_45	30	4
f0651_45	10	10
f0651_45	31	55
f0651_45	51	25
f0651_45	61	2
f0651_45	57	31
f0651_45	7	7
f0651_45	3	3
f0651_45	4	4
f0651_45	0	0
f0651_45	5	5
f0651_45	2	2
f0651_45	1	1
f0651_45	9	7
f0677_30	44	1
f0677_30	51	25
f0677_30	29	29
f0677_30	53	53
f0677_30	12	40
f0677_30	25	25
f0677_30	47	47
f0677_30	28	28
f0677_30	6	37
f0677_30	8	8
f0677_30	2	2
f0677_30	4	9
f0677_30	0	0
f0677_30	1	1
f0677_30	8	8
f0677_30	9	9
f0677_30	1	1
f0677_30	8	8
f0677_30	4	9
f0677_30	5	28
f0677_30	1	1
f0677_30	11	13
f0729_08	9	9
f0729_08	9	7
f0729_08	0	0
f0729_08	0	30
f0729_08	0	0
f0729_08	9	9
f0729_08	3	3
f0729_08	8	8
f0729_08	4	58
f0729_08	40	40
f0729_08	47	47
f0729_08	53	53
f0729_08	40	12
f0729_08	18	47
f0729_08	40	40
f0729_08	40	40
f0729_08	40	40
f0729_08	25	53
f0729_08	18	1
f0729_08	20	20
f0729_08	52	8
f0729_08	37	39
f0764_08	34	47
f0764_08	39	39
f0764_08	30	30
f0764_08	39	39
f0764_08	53	53
f0764_08	30	30
f0764_08	24	24
f0764_08	25	25
f0764_08	40	40
f0764_08	39	39
f0764_08	24	24
f0764_08	24	24
f0764_08	55	55
f0764_08	53	53
f0764_08	47	47
f0764_08	28	28
f0764_08	40	40
f0764_08	55	47
f0764_08	30	55
f0764_08	12	40
f0764_08	24	24
f0764_08	15	28
f0764_08	18	47
f0764_08	7	9
f0764_08	9	4
f0764_08	2	2
f0764_08	7	7
f0764_08	2	2
f0764_08	7	7
f0764_08	7	7
f0764_08	1	47
f0764_08	7	7
f0764_08	1	1
f0764_08	8	8
f0764_08	48	22
f0764_08	57	53
f0764_08	54	55
f0764_08	44	47
f0786_07	23	32
f0786_07	0	0
f0786_07	6	6
f0786_07	55	55
f0786_07	7	42
f0786_07	40	40
f0786_07	6	6
f0786_07	55	5
f0786_07	16	42
f0786_07	8	8
f0786_07	18	1
f0786_07	1	1
f0786_07	9	9
f0786_07	6	6
f0786_07	32	32
f0786_07	39	39
f0786_07	21	21
f0814_03	40	40
f0814_03	22	49
f0814_03	42	3
f0814_03	28	28
f0814_03	15	15
f0814_03	43	43
f0814_03	18	1
f0814_03	55	55
f0814_03	18	47
f0814_03	36	30
f0819_13	8	2
f0819_13	0	0
f0819_13	1	1
f0819_13	51	53
f0819_13	5	5
f0819_13	0	0
f0819_13	55	55
f0819_13	2	2
f0819_13	2	2
f0819_13	6	6
f0819_13	6	6
f0819_13	41	8
f0905_43	7	7
f0905_43	25	25
f0905_43	8	8
f0905_43	40	40
f0905_43	5	5
f0905_43	13	45
f0905_43	24	24
f0905_43	30	30
f0905_43	37	37
f0905_43	55	53
f0905_43	6	6
f0905_43	8	8
f0905_43	6	6
f0905_43	0	0
f0905_43	14	40
f0905_43	0	0
f0905_43	28	28
f0905_43	29	53
f0905_43	18	47
f0905_43	1	1
f0905_43	27	40
f0905_43	47	1
f0905_43	14	53
f0905_43	0	0
f0905_43	10	10
f0905_43	24	24
f0920_11	25	20
f0920_11	4	4
f0920_11	6	6
f0920_11	4	4
f0920_11	4	4
f0920_11	9	9
f0920_11	9	9
f0920_11	9	9
f0920_11	9	9
f0920_11	8	8
f0920_11	7	7
f0920_11	1	1
f0920_11	48	22
f0920_11	49	4
f0920_11	37	43
f0920_11	53	53
f0920_11	31	30
f0920_11	55	8
f0920_11	47	47
f0920_11	25	25
f0920_11	43	43
f0920_11	28	28
f0920_11	55	55
f0920_11	28	28
f0920_11	22	22
f0920_11	31	57
f0920_11	49	22
f0973_47	9	9
f0973_47	5	5
f0973_47	4	4
f0973_47	2	2
f0973_47	5	5
f0973_47	2	2
f0973_47	8	8
f0973_47	7	7
f0973_47	7	7
f0973_47	9	9
f0973_47	0	0
f0973_47	3	3
f0973_47	0	0
f0973_47	47	1
f0973_47	51	25
f0973_47	36	58
f0973_47	15	15
f0973_47	39	39
f0973_47	40	40
f0973_47	34	9
f0973_47	13	13
f0973_47	36	36
f0973_47	24	24
f0973_47	24	24
f0973_47	24	24
f0973_47	55	47
f0973_47	39	39
f0973_47	24	24
f0973_47	40	40
f0973_47	39	39
f0973_47	28	3
f0973_47	25	25
f0973_47	24	24
f0973_47	24	24
f0973_47	25	25
f0973_47	24	0
f0973_47	28	54
f1007_22	59	53
f1007_22	50	0
f1007_22	55	55
f1007_22	5	5
f1007_22	5	5
f1007_22	4	4
f1007_22	3	3
f1007_22	2	2
f1007_22	3	3
f1007_22	2	2
f1007_22	1	1
f1007_22	0	0
f1007_22	0	0
f1007_22	3	3
f1007_22	9	9
f1007_22	8	8
f1007_22	5	5
f1007_22	6	6
f1007_22	28	28
f1007_22	43	43
f1007_22	37	37
f1007_22	24	24
f1007_22	36	36
f1007_22	30	30
f1007_22	55	55
f1007_22	36	36
f1007_22	40	40
f1007_22	37	37
f1007_22	24	24
f1007_22	28	28
f1007_22	24	24
f1007_22	33	59
f1007_22	15	15
f1007_22	26	26
f1007_22	31	34
f1020_31	4	4
f1020_31	40	40
f1020_31	8	8
f1020_31	19	19
f1020_31	18	47
f1020_31	1	1
f1020_31	9	9
f1020_31	21	21
f1020_31	28	28
f1020_31	3	3
f1020_31	40	40
f1020_31	6	6
f1020_31	11	11
f1020_31	5	5
f1020_31	8	8
f1020_31	9	9
f1020_31	44	47
f1020_31	2	2
f1020_31	40	40
f1020_31	22	22
f1020_31	5	5
f1037_16	28	5
f1037_16	47	47
f1037_16	31	31
f1037_16	49	0
f1037_16	49	49
f1037_16	29	29
f1037_16	43	43
f1037_16	48	22
f1037_16	47	47
f1037_16	40	40
f1037_16	21	6
f1037_16	5	5
f1037_16	2	2
f1037_16	2	2
f1037_16	6	4
f1037_16	2	2
f1091_00	55	55
f1091_00	28	28
f1091_00	9	9
f1091_00	25	25
f1091_00	43	43
f1091_00	15	55
f1091_00	15	55
f1091_00	4	4
f1091_00	55	55
f1091_00	15	4
f1091_00	8	8
f1091_00	24	24
f1091_00	23	23
f1091_00	24	24
